,time,SOA,O2C
6124,10.2083,63.8572,0.32831
6125,10.21,63.8594,0.32831
6126,10.2117,63.8616,0.3283
6127,10.2133,63.8637,0.3283
6128,10.215,63.8659,0.3283
6129,10.2167,63.8681,0.3283
6130,10.2183,63.8702,0.3283
6131,10.22,63.8724,0.3283
6132,10.2217,63.8746,0.3283
6133,10.2233,63.8767,0.3283
6134,10.225,63.8789,0.32829
6135,10.2267,63.8811,0.32829
6136,10.2283,63.8832,0.32829
6137,10.23,63.8854,0.32829
6138,10.2317,63.8875,0.32829
6139,10.2333,63.8897,0.32829
6140,10.235,63.8919,0.32829
6141,10.2367,63.894,0.32828
6142,10.2383,63.8962,0.32828
6143,10.24,63.8983,0.32828
6144,10.2417,63.9005,0.32828
6145,10.2433,63.9026,0.32828
6146,10.245,63.9048,0.32828
6147,10.2467,63.9069,0.32828
6148,10.2483,63.9091,0.32827
6149,10.25,63.9112,0.32827
6150,10.2517,63.9134,0.32827
6151,10.2533,63.9155,0.32827
6152,10.255,63.9177,0.32827
6153,10.2567,63.9198,0.32827
6154,10.2583,63.922,0.32827
6155,10.26,63.9241,0.32826
6156,10.2617,63.9262,0.32826
6157,10.2633,63.9284,0.32826
6158,10.265,63.9305,0.32826
6159,10.2667,63.9326,0.32826
6160,10.2683,63.9348,0.32826
6161,10.27,63.9369,0.32826
6162,10.2717,63.939,0.32825
6163,10.2733,63.9412,0.32825
6164,10.275,63.9433,0.32825
6165,10.2767,63.9454,0.32825
6166,10.2783,63.9476,0.32825
6167,10.28,63.9497,0.32825
6168,10.2817,63.9518,0.32825
6169,10.2833,63.9539,0.32824000000000003
6170,10.285,63.9561,0.32824000000000003
6171,10.2867,63.9582,0.32824000000000003
6172,10.2883,63.9603,0.32824000000000003
6173,10.29,63.9624,0.32824000000000003
6174,10.2917,63.9645,0.32824000000000003
6175,10.2933,63.9667,0.32824000000000003
6176,10.295,63.9688,0.32824000000000003
6177,10.2967,63.9709,0.32823
6178,10.2983,63.973,0.32823
6179,10.3,63.9751,0.32823
6180,10.3017,63.9772,0.32823
6181,10.3033,63.9794,0.32823
6182,10.305,63.9815,0.32823
6183,10.3067,63.9836,0.32823
6184,10.3083,63.9857,0.32821999999999996
6185,10.31,63.9878,0.32821999999999996
6186,10.3117,63.9899,0.32821999999999996
6187,10.3133,63.992,0.32821999999999996
6188,10.315,63.9941,0.32821999999999996
6189,10.3167,63.9962,0.32821999999999996
6190,10.3183,63.9983,0.32821999999999996
6191,10.32,64.0004,0.32821
6192,10.3217,64.0025,0.32821
6193,10.3233,64.0046,0.32821
6194,10.325,64.0067,0.32821
6195,10.3267,64.0088,0.32821
6196,10.3283,64.0109,0.32821
6197,10.33,64.013,0.32821
6198,10.3317,64.0151,0.32821
6199,10.3333,64.0172,0.3282
6200,10.335,64.0193,0.3282
6201,10.3367,64.0214,0.3282
6202,10.3383,64.0234,0.3282
6203,10.34,64.0255,0.3282
6204,10.3417,64.0276,0.3282
6205,10.3433,64.0297,0.3282
6206,10.345,64.0318,0.32819
6207,10.3467,64.0339,0.32819
6208,10.3483,64.0359,0.32819
6209,10.35,64.038,0.32819
6210,10.3517,64.0401,0.32819
6211,10.3533,64.0422,0.32819
6212,10.355,64.0443,0.32819
6213,10.3567,64.0463,0.32818
6214,10.3583,64.0484,0.32818
6215,10.36,64.0505,0.32818
6216,10.3617,64.0526,0.32818
6217,10.3633,64.0546,0.32818
6218,10.365,64.0567,0.32818
6219,10.3667,64.0588,0.32818
6220,10.3683,64.0608,0.32818
6221,10.37,64.0629,0.32816999999999996
6222,10.3717,64.065,0.32816999999999996
6223,10.3733,64.067,0.32816999999999996
6224,10.375,64.0691,0.32816999999999996
6225,10.3767,64.0712,0.32816999999999996
6226,10.3783,64.0732,0.32816999999999996
6227,10.38,64.0753,0.32816999999999996
6228,10.3817,64.0773,0.32816
6229,10.3833,64.0794,0.32816
6230,10.385,64.0815,0.32816
6231,10.3867,64.0835,0.32816
6232,10.3883,64.0856,0.32816
6233,10.39,64.0876,0.32816
6234,10.3917,64.0897,0.32816
6235,10.3933,64.0917,0.32816
6236,10.395,64.0938,0.32815
6237,10.3967,64.0958,0.32815
6238,10.3983,64.0979,0.32815
6239,10.4,64.0999,0.32815
6240,10.4017,64.102,0.32815
6241,10.4033,64.104,0.32815
6242,10.405,64.1061,0.32815
6243,10.4067,64.1081,0.32814
6244,10.4083,64.1102,0.32814
6245,10.41,64.1122,0.32814
6246,10.4117,64.1142,0.32814
6247,10.4133,64.1163,0.32814
6248,10.415,64.1183,0.32814
6249,10.4167,64.1204,0.32814
6250,10.4183,64.1224,0.32814
6251,10.42,64.1244,0.32813000000000003
6252,10.4217,64.1265,0.32813000000000003
6253,10.4233,64.1285,0.32813000000000003
6254,10.425,64.1305,0.32813000000000003
6255,10.4267,64.1326,0.32813000000000003
6256,10.4283,64.1346,0.32813000000000003
6257,10.43,64.1366,0.32813000000000003
6258,10.4317,64.1386,0.32811999999999997
6259,10.4333,64.1407,0.32811999999999997
6260,10.435,64.1427,0.32811999999999997
6261,10.4367,64.1447,0.32811999999999997
6262,10.4383,64.1467,0.32811999999999997
6263,10.44,64.1488,0.32811999999999997
6264,10.4417,64.1508,0.32811999999999997
6265,10.4433,64.1528,0.32811999999999997
6266,10.445,64.1548,0.32811
6267,10.4467,64.1568,0.32811
6268,10.4483,64.1588,0.32811
6269,10.45,64.1609,0.32811
6270,10.4517,64.1629,0.32811
6271,10.4533,64.1649,0.32811
6272,10.455,64.1669,0.32811
6273,10.4567,64.1689,0.32811
6274,10.4583,64.1709,0.3281
6275,10.46,64.1729,0.3281
6276,10.4617,64.1749,0.3281
6277,10.4633,64.1769,0.3281
6278,10.465,64.179,0.3281
6279,10.4667,64.181,0.3281
6280,10.4683,64.183,0.3281
6281,10.47,64.185,0.32809
6282,10.4717,64.187,0.32809
6283,10.4733,64.189,0.32809
6284,10.475,64.191,0.32809
6285,10.4767,64.193,0.32809
6286,10.4783,64.195,0.32809
6287,10.48,64.197,0.32809
6288,10.4817,64.199,0.32809
6289,10.4833,64.2009,0.32808000000000004
6290,10.485,64.2029,0.32808000000000004
6291,10.4867,64.2049,0.32808000000000004
6292,10.4883,64.2069,0.32808000000000004
6293,10.49,64.2089,0.32808000000000004
6294,10.4917,64.2109,0.32808000000000004
6295,10.4933,64.2129,0.32808000000000004
6296,10.495,64.2149,0.32808000000000004
6297,10.4967,64.2169,0.32807
6298,10.4983,64.2188,0.32807
6299,10.5,64.2208,0.32807
6300,10.5017,64.2228,0.32807
6301,10.5033,64.2248,0.32807
6302,10.505,64.2268,0.32807
6303,10.5067,64.2287,0.32807
6304,10.5083,64.2307,0.32807
6305,10.51,64.2327,0.32806
6306,10.5117,64.2347,0.32806
6307,10.5133,64.2367,0.32806
6308,10.515,64.2386,0.32806
6309,10.5167,64.2406,0.32806
6310,10.5183,64.2426,0.32806
6311,10.52,64.2445,0.32806
6312,10.5217,64.2465,0.32806
6313,10.5233,64.2485,0.32805
6314,10.525,64.2504,0.32805
6315,10.5267,64.2524,0.32805
6316,10.5283,64.2544,0.32805
6317,10.53,64.2563,0.32805
6318,10.5317,64.2583,0.32805
6319,10.5333,64.2603,0.32805
6320,10.535,64.2622,0.32805
6321,10.5367,64.2642,0.32804
6322,10.5383,64.2662,0.32804
6323,10.54,64.2681,0.32804
6324,10.5417,64.2701,0.32804
6325,10.5433,64.272,0.32804
6326,10.545,64.274,0.32804
6327,10.5467,64.2759,0.32804
6328,10.5483,64.2779,0.32803000000000004
6329,10.55,64.2798,0.32803000000000004
6330,10.5517,64.2818,0.32803000000000004
6331,10.5533,64.2837,0.32803000000000004
6332,10.555,64.2857,0.32803000000000004
6333,10.5567,64.2876,0.32803000000000004
6334,10.5583,64.2896,0.32803000000000004
6335,10.56,64.2915,0.32803000000000004
6336,10.5617,64.2935,0.32802
6337,10.5633,64.2954,0.32802
6338,10.565,64.2974,0.32802
6339,10.5667,64.2993,0.32802
6340,10.5683,64.3012,0.32802
6341,10.57,64.3032,0.32802
6342,10.5717,64.3051,0.32802
6343,10.5733,64.307,0.32802
6344,10.575,64.309,0.32800999999999997
6345,10.5767,64.3109,0.32800999999999997
6346,10.5783,64.3129,0.32800999999999997
6347,10.58,64.3148,0.32800999999999997
6348,10.5817,64.3167,0.32800999999999997
6349,10.5833,64.3186,0.32800999999999997
6350,10.585,64.3206,0.32800999999999997
6351,10.5867,64.3225,0.32800999999999997
6352,10.5883,64.3244,0.328
6353,10.59,64.3264,0.328
6354,10.5917,64.3283,0.328
6355,10.5933,64.3302,0.328
6356,10.595,64.3321,0.328
6357,10.5967,64.3341,0.328
6358,10.5983,64.336,0.328
6359,10.6,64.3379,0.328
6360,10.6017,64.3398,0.328
6361,10.6033,64.3417,0.32799
6362,10.605,64.3437,0.32799
6363,10.6067,64.3456,0.32799
6364,10.6083,64.3475,0.32799
6365,10.61,64.3494,0.32799
6366,10.6117,64.3513,0.32799
6367,10.6133,64.3532,0.32799
6368,10.615,64.3551,0.32799
6369,10.6167,64.357,0.32798
6370,10.6183,64.359,0.32798
6371,10.62,64.3609,0.32798
6372,10.6217,64.3628,0.32798
6373,10.6233,64.3647,0.32798
6374,10.625,64.3666,0.32798
6375,10.6267,64.3685,0.32798
6376,10.6283,64.3704,0.32798
6377,10.63,64.3723,0.32797
6378,10.6317,64.3742,0.32797
6379,10.6333,64.3761,0.32797
6380,10.635,64.378,0.32797
6381,10.6367,64.3799,0.32797
6382,10.6383,64.3818,0.32797
6383,10.64,64.3837,0.32797
6384,10.6417,64.3856,0.32797
6385,10.6433,64.3875,0.32796
6386,10.645,64.3894,0.32796
6387,10.6467,64.3912,0.32796
6388,10.6483,64.3931,0.32796
6389,10.65,64.395,0.32796
6390,10.6517,64.3969,0.32796
6391,10.6533,64.3988,0.32796
6392,10.655,64.4007,0.32796
6393,10.6567,64.4026,0.32795
6394,10.6583,64.4045,0.32795
6395,10.66,64.4063,0.32795
6396,10.6617,64.4082,0.32795
6397,10.6633,64.4101,0.32795
6398,10.665,64.412,0.32795
6399,10.6667,64.4139,0.32795
6400,10.6683,64.4157,0.32795
6401,10.67,64.4176,0.32795
6402,10.6717,64.4195,0.32794
6403,10.6733,64.4214,0.32794
6404,10.675,64.4232,0.32794
6405,10.6767,64.4251,0.32794
6406,10.6783,64.427,0.32794
6407,10.68,64.4289,0.32794
6408,10.6817,64.4307,0.32794
6409,10.6833,64.4326,0.32794
6410,10.685,64.4345,0.32793
6411,10.6867,64.4363,0.32793
6412,10.6883,64.4382,0.32793
6413,10.69,64.4401,0.32793
6414,10.6917,64.4419,0.32793
6415,10.6933,64.4438,0.32793
6416,10.695,64.4457,0.32793
6417,10.6967,64.4475,0.32793
6418,10.6983,64.4494,0.32792
6419,10.7,64.4512,0.32792
6420,10.7017,64.4531,0.32792
6421,10.7033,64.4549,0.32792
6422,10.705,64.4568,0.32792
6423,10.7067,64.4587,0.32792
6424,10.7083,64.4605,0.32792
6425,10.71,64.4624,0.32792
6426,10.7117,64.4642,0.32792
6427,10.7133,64.4661,0.32791
6428,10.715,64.4679,0.32791
6429,10.7167,64.4698,0.32791
6430,10.7183,64.4716,0.32791
6431,10.72,64.4735,0.32791
6432,10.7217,64.4753,0.32791
6433,10.7233,64.4772,0.32791
6434,10.725,64.479,0.32791
6435,10.7267,64.4808,0.3279
6436,10.7283,64.4827,0.3279
6437,10.73,64.4845,0.3279
6438,10.7317,64.4864,0.3279
6439,10.7333,64.4882,0.3279
6440,10.735,64.49,0.3279
6441,10.7367,64.4919,0.3279
6442,10.7383,64.4937,0.3279
6443,10.74,64.4955,0.3279
6444,10.7417,64.4974,0.32789
6445,10.7433,64.4992,0.32789
6446,10.745,64.501,0.32789
6447,10.7467,64.5029,0.32789
6448,10.7483,64.5047,0.32789
6449,10.75,64.5065,0.32789
6450,10.7517,64.5084,0.32789
6451,10.7533,64.5102,0.32789
6452,10.755,64.512,0.32788
6453,10.7567,64.5138,0.32788
6454,10.7583,64.5157,0.32788
6455,10.76,64.5175,0.32788
6456,10.7617,64.5193,0.32788
6457,10.7633,64.5211,0.32788
6458,10.765,64.5229,0.32788
6459,10.7667,64.5248,0.32788
6460,10.7683,64.5266,0.32788
6461,10.77,64.5284,0.32787
6462,10.7717,64.5302,0.32787
6463,10.7733,64.532,0.32787
6464,10.775,64.5338,0.32787
6465,10.7767,64.5357,0.32787
6466,10.7783,64.5375,0.32787
6467,10.78,64.5393,0.32787
6468,10.7817,64.5411,0.32787
6469,10.7833,64.5429,0.32786
6470,10.785,64.5447,0.32786
6471,10.7867,64.5465,0.32786
6472,10.7883,64.5483,0.32786
6473,10.79,64.5501,0.32786
6474,10.7917,64.5519,0.32786
6475,10.7933,64.5537,0.32786
6476,10.795,64.5555,0.32786
6477,10.7967,64.5573,0.32786
6478,10.7983,64.5591,0.32785
6479,10.8,64.5609,0.32785
6480,10.8017,64.5627,0.32785
6481,10.8033,64.5645,0.32785
6482,10.805,64.5663,0.32785
6483,10.8067,64.5681,0.32785
6484,10.8083,64.5699,0.32785
6485,10.81,64.5717,0.32785
6486,10.8117,64.5735,0.32785
6487,10.8133,64.5753,0.32784
6488,10.815,64.5771,0.32784
6489,10.8167,64.5789,0.32784
6490,10.8183,64.5806,0.32784
6491,10.82,64.5824,0.32784
6492,10.8217,64.5842,0.32784
6493,10.8233,64.586,0.32784
6494,10.825,64.5878,0.32784
6495,10.8267,64.5896,0.32783
6496,10.8283,64.5914,0.32783
6497,10.83,64.5931,0.32783
6498,10.8317,64.5949,0.32783
6499,10.8333,64.5967,0.32783
6500,10.835,64.5985,0.32783
6501,10.8367,64.6002,0.32783
6502,10.8383,64.602,0.32783
6503,10.84,64.6038,0.32783
6504,10.8417,64.6056,0.32782
6505,10.8433,64.6073,0.32782
6506,10.845,64.6091,0.32782
6507,10.8467,64.6109,0.32782
6508,10.8483,64.6127,0.32782
6509,10.85,64.6144,0.32782
6510,10.8517,64.6162,0.32782
6511,10.8533,64.618,0.32782
6512,10.855,64.6197,0.32782
6513,10.8567,64.6215,0.32781
6514,10.8583,64.6233,0.32781
6515,10.86,64.625,0.32781
6516,10.8617,64.6268,0.32781
6517,10.8633,64.6285,0.32781
6518,10.865,64.6303,0.32781
6519,10.8667,64.6321,0.32781
6520,10.8683,64.6338,0.32781
6521,10.87,64.6356,0.32781
6522,10.8717,64.6373,0.3278
6523,10.8733,64.6391,0.3278
6524,10.875,64.6408,0.3278
6525,10.8767,64.6426,0.3278
6526,10.8783,64.6444,0.3278
6527,10.88,64.6461,0.3278
6528,10.8817,64.6479,0.3278
6529,10.8833,64.6496,0.3278
6530,10.885,64.6514,0.3278
6531,10.8867,64.6531,0.32779
6532,10.8883,64.6548,0.32779
6533,10.89,64.6566,0.32779
6534,10.8917,64.6583,0.32779
6535,10.8933,64.6601,0.32779
6536,10.895,64.6618,0.32779
6537,10.8967,64.6636,0.32779
6538,10.8983,64.6653,0.32779
6539,10.9,64.667,0.32779
6540,10.9017,64.6688,0.32778
6541,10.9033,64.6705,0.32778
6542,10.905,64.6723,0.32778
6543,10.9067,64.674,0.32778
6544,10.9083,64.6757,0.32778
6545,10.91,64.6775,0.32778
6546,10.9117,64.6792,0.32778
6547,10.9133,64.6809,0.32778
6548,10.915,64.6827,0.32778
6549,10.9167,64.6844,0.32777
6550,10.9183,64.6861,0.32777
6551,10.92,64.6879,0.32777
6552,10.9217,64.6896,0.32777
6553,10.9233,64.6913,0.32777
6554,10.925,64.693,0.32777
6555,10.9267,64.6948,0.32777
6556,10.9283,64.6965,0.32777
6557,10.93,64.6982,0.32777
6558,10.9317,64.6999,0.32776
6559,10.9333,64.7016,0.32776
6560,10.935,64.7034,0.32776
6561,10.9367,64.7051,0.32776
6562,10.9383,64.7068,0.32776
6563,10.94,64.7085,0.32776
6564,10.9417,64.7102,0.32776
6565,10.9433,64.712,0.32776
6566,10.945,64.7137,0.32776
6567,10.9467,64.7154,0.32775
6568,10.9483,64.7171,0.32775
6569,10.95,64.7188,0.32775
6570,10.9517,64.7205,0.32775
6571,10.9533,64.7222,0.32775
6572,10.955,64.7239,0.32775
6573,10.9567,64.7256,0.32775
6574,10.9583,64.7273,0.32775
6575,10.96,64.729,0.32775
6576,10.9617,64.7308,0.32775
6577,10.9633,64.7325,0.32774000000000003
6578,10.965,64.7342,0.32774000000000003
6579,10.9667,64.7359,0.32774000000000003
6580,10.9683,64.7376,0.32774000000000003
6581,10.97,64.7393,0.32774000000000003
6582,10.9717,64.741,0.32774000000000003
6583,10.9733,64.7427,0.32774000000000003
6584,10.975,64.7444,0.32774000000000003
6585,10.9767,64.746,0.32774000000000003
6586,10.9783,64.7477,0.32773
6587,10.98,64.7494,0.32773
6588,10.9817,64.7511,0.32773
6589,10.9833,64.7528,0.32773
6590,10.985,64.7545,0.32773
6591,10.9867,64.7562,0.32773
6592,10.9883,64.7579,0.32773
6593,10.99,64.7596,0.32773
6594,10.9917,64.7613,0.32773
6595,10.9933,64.763,0.32771999999999996
6596,10.995,64.7646,0.32771999999999996
6597,10.9967,64.7663,0.32771999999999996
6598,10.9983,64.768,0.32771999999999996
6599,11.0,64.7697,0.32771999999999996
6600,11.0017,64.7714,0.32771999999999996
6601,11.0033,64.7731,0.32771999999999996
6602,11.005,64.7747,0.32771999999999996
6603,11.0067,64.7764,0.32771999999999996
6604,11.0083,64.7781,0.32771999999999996
6605,11.01,64.7798,0.32771
6606,11.0117,64.7814,0.32771
6607,11.0133,64.7831,0.32771
6608,11.015,64.7848,0.32771
6609,11.0167,64.7865,0.32771
6610,11.0183,64.7881,0.32771
6611,11.02,64.7898,0.32771
6612,11.0217,64.7915,0.32771
6613,11.0233,64.7931,0.32771
6614,11.025,64.7948,0.3277
6615,11.0267,64.7965,0.3277
6616,11.0283,64.7982,0.3277
6617,11.03,64.7998,0.3277
6618,11.0317,64.8015,0.3277
6619,11.0333,64.8031,0.3277
6620,11.035,64.8048,0.3277
6621,11.0367,64.8065,0.3277
6622,11.0383,64.8081,0.3277
6623,11.04,64.8098,0.32769000000000004
6624,11.0417,64.8115,0.32769000000000004
6625,11.0433,64.8131,0.32769000000000004
6626,11.045,64.8148,0.32769000000000004
6627,11.0467,64.8164,0.32769000000000004
6628,11.0483,64.8181,0.32769000000000004
6629,11.05,64.8197,0.32769000000000004
6630,11.0517,64.8214,0.32769000000000004
6631,11.0533,64.823,0.32769000000000004
6632,11.055,64.8247,0.32769000000000004
6633,11.0567,64.8263,0.32768
6634,11.0583,64.828,0.32768
6635,11.06,64.8296,0.32768
6636,11.0617,64.8313,0.32768
6637,11.0633,64.8329,0.32768
6638,11.065,64.8346,0.32768
6639,11.0667,64.8362,0.32768
6640,11.0683,64.8379,0.32768
6641,11.07,64.8395,0.32768
6642,11.0717,64.8412,0.32768
6643,11.0733,64.8428,0.32766999999999996
6644,11.075,64.8444,0.32766999999999996
6645,11.0767,64.8461,0.32766999999999996
6646,11.0783,64.8477,0.32766999999999996
6647,11.08,64.8494,0.32766999999999996
6648,11.0817,64.851,0.32766999999999996
6649,11.0833,64.8526,0.32766999999999996
6650,11.085,64.8543,0.32766999999999996
6651,11.0867,64.8559,0.32766999999999996
6652,11.0883,64.8575,0.32766
6653,11.09,64.8592,0.32766
6654,11.0917,64.8608,0.32766
6655,11.0933,64.8624,0.32766
6656,11.095,64.8641,0.32766
6657,11.0967,64.8657,0.32766
6658,11.0983,64.8673,0.32766
6659,11.1,64.8689,0.32766
6660,11.1017,64.8706,0.32766
6661,11.1033,64.8722,0.32766
6662,11.105,64.8738,0.32765
6663,11.1067,64.8754,0.32765
6664,11.1083,64.8771,0.32765
6665,11.11,64.8787,0.32765
6666,11.1117,64.8803,0.32765
6667,11.1133,64.8819,0.32765
6668,11.115,64.8835,0.32765
6669,11.1167,64.8851,0.32765
6670,11.1183,64.8868,0.32765
6671,11.12,64.8884,0.32765
6672,11.1217,64.89,0.32764
6673,11.1233,64.8916,0.32764
6674,11.125,64.8932,0.32764
6675,11.1267,64.8948,0.32764
6676,11.1283,64.8964,0.32764
6677,11.13,64.8981,0.32764
6678,11.1317,64.8997,0.32764
6679,11.1333,64.9013,0.32764
6680,11.135,64.9029,0.32764
6681,11.1367,64.9045,0.32764
6682,11.1383,64.9061,0.32763000000000003
6683,11.14,64.9077,0.32763000000000003
6684,11.1417,64.9093,0.32763000000000003
6685,11.1433,64.9109,0.32763000000000003
6686,11.145,64.9125,0.32763000000000003
6687,11.1467,64.9141,0.32763000000000003
6688,11.1483,64.9157,0.32763000000000003
6689,11.15,64.9173,0.32763000000000003
6690,11.1517,64.9189,0.32763000000000003
6691,11.1533,64.9205,0.32763000000000003
6692,11.155,64.9221,0.32761999999999997
6693,11.1567,64.9237,0.32761999999999997
6694,11.1583,64.9253,0.32761999999999997
6695,11.16,64.9269,0.32761999999999997
6696,11.1617,64.9285,0.32761999999999997
6697,11.1633,64.9301,0.32761999999999997
6698,11.165,64.9317,0.32761999999999997
6699,11.1667,64.9332,0.32761999999999997
6700,11.1683,64.9348,0.32761999999999997
6701,11.17,64.9364,0.32761999999999997
6702,11.1717,64.938,0.32761
6703,11.1733,64.9396,0.32761
6704,11.175,64.9412,0.32761
6705,11.1767,64.9428,0.32761
6706,11.1783,64.9443,0.32761
6707,11.18,64.9459,0.32761
6708,11.1817,64.9475,0.32761
6709,11.1833,64.9491,0.32761
6710,11.185,64.9507,0.32761
6711,11.1867,64.9522,0.32761
6712,11.1883,64.9538,0.3276
6713,11.19,64.9554,0.3276
6714,11.1917,64.957,0.3276
6715,11.1933,64.9586,0.3276
6716,11.195,64.9601,0.3276
6717,11.1967,64.9617,0.3276
6718,11.1983,64.9633,0.3276
6719,11.2,64.9648,0.3276
6720,11.2017,64.9664,0.3276
6721,11.2033,64.968,0.3276
6722,11.205,64.9696,0.32759
6723,11.2067,64.9711,0.32759
6724,11.2083,64.9727,0.32759
6725,11.21,64.9743,0.32759
6726,11.2117,64.9758,0.32759
6727,11.2133,64.9774,0.32759
6728,11.215,64.979,0.32759
6729,11.2167,64.9805,0.32759
6730,11.2183,64.9821,0.32759
6731,11.22,64.9836,0.32759
6732,11.2217,64.9852,0.32758000000000004
6733,11.2233,64.9868,0.32758000000000004
6734,11.225,64.9883,0.32758000000000004
6735,11.2267,64.9899,0.32758000000000004
6736,11.2283,64.9914,0.32758000000000004
6737,11.23,64.993,0.32758000000000004
6738,11.2317,64.9945,0.32758000000000004
6739,11.2333,64.9961,0.32758000000000004
6740,11.235,64.9976,0.32758000000000004
6741,11.2367,64.9992,0.32758000000000004
6742,11.2383,65.0008,0.32757
6743,11.24,65.0023,0.32757
6744,11.2417,65.0039,0.32757
6745,11.2433,65.0054,0.32757
6746,11.245,65.0069,0.32757
6747,11.2467,65.0085,0.32757
6748,11.2483,65.01,0.32757
6749,11.25,65.0116,0.32757
6750,11.2517,65.0131,0.32757
6751,11.2533,65.0147,0.32757
6752,11.255,65.0162,0.32757
6753,11.2567,65.0178,0.32756
6754,11.2583,65.0193,0.32756
6755,11.26,65.0208,0.32756
6756,11.2617,65.0224,0.32756
6757,11.2633,65.0239,0.32756
6758,11.265,65.0254,0.32756
6759,11.2667,65.027,0.32756
6760,11.2683,65.0285,0.32756
6761,11.27,65.0301,0.32756
6762,11.2717,65.0316,0.32756
6763,11.2733,65.0331,0.32755
6764,11.275,65.0346,0.32755
6765,11.2767,65.0362,0.32755
6766,11.2783,65.0377,0.32755
6767,11.28,65.0392,0.32755
6768,11.2817,65.0408,0.32755
6769,11.2833,65.0423,0.32755
6770,11.285,65.0438,0.32755
6771,11.2867,65.0453,0.32755
6772,11.2883,65.0469,0.32755
6773,11.29,65.0484,0.32754
6774,11.2917,65.0499,0.32754
6775,11.2933,65.0514,0.32754
6776,11.295,65.053,0.32754
6777,11.2967,65.0545,0.32754
6778,11.2983,65.056,0.32754
6779,11.3,65.0575,0.32754
6780,11.3017,65.059,0.32754
6781,11.3033,65.0605,0.32754
6782,11.305,65.0621,0.32754
6783,11.3067,65.0636,0.32754
6784,11.3083,65.0651,0.32753000000000004
6785,11.31,65.0666,0.32753000000000004
6786,11.3117,65.0681,0.32753000000000004
6787,11.3133,65.0696,0.32753000000000004
6788,11.315,65.0711,0.32753000000000004
6789,11.3167,65.0726,0.32753000000000004
6790,11.3183,65.0742,0.32753000000000004
6791,11.32,65.0757,0.32753000000000004
6792,11.3217,65.0772,0.32753000000000004
6793,11.3233,65.0787,0.32753000000000004
6794,11.325,65.0802,0.32753000000000004
6795,11.3267,65.0817,0.32752
6796,11.3283,65.0832,0.32752
6797,11.33,65.0847,0.32752
6798,11.3317,65.0862,0.32752
6799,11.3333,65.0877,0.32752
6800,11.335,65.0892,0.32752
6801,11.3367,65.0907,0.32752
6802,11.3383,65.0922,0.32752
6803,11.34,65.0937,0.32752
6804,11.3417,65.0952,0.32752
6805,11.3433,65.0967,0.32750999999999997
6806,11.345,65.0982,0.32750999999999997
6807,11.3467,65.0997,0.32750999999999997
6808,11.3483,65.1012,0.32750999999999997
6809,11.35,65.1027,0.32750999999999997
6810,11.3517,65.1041,0.32750999999999997
6811,11.3533,65.1056,0.32750999999999997
6812,11.355,65.1071,0.32750999999999997
6813,11.3567,65.1086,0.32750999999999997
6814,11.3583,65.1101,0.32750999999999997
6815,11.36,65.1116,0.32750999999999997
6816,11.3617,65.1131,0.3275
6817,11.3633,65.1146,0.3275
6818,11.365,65.116,0.3275
6819,11.3667,65.1175,0.3275
6820,11.3683,65.119,0.3275
6821,11.37,65.1205,0.3275
6822,11.3717,65.122,0.3275
6823,11.3733,65.1235,0.3275
6824,11.375,65.1249,0.3275
6825,11.3767,65.1264,0.3275
6826,11.3783,65.1279,0.3275
6827,11.38,65.1294,0.32749
6828,11.3817,65.1308,0.32749
6829,11.3833,65.1323,0.32749
6830,11.385,65.1338,0.32749
6831,11.3867,65.1353,0.32749
6832,11.3883,65.1367,0.32749
6833,11.39,65.1382,0.32749
6834,11.3917,65.1397,0.32749
6835,11.3933,65.1411,0.32749
6836,11.395,65.1426,0.32749
6837,11.3967,65.1441,0.32749
6838,11.3983,65.1455,0.32748
6839,11.4,65.147,0.32748
6840,11.4017,65.1485,0.32748
6841,11.4033,65.1499,0.32748
6842,11.405,65.1514,0.32748
6843,11.4067,65.1529,0.32748
6844,11.4083,65.1543,0.32748
6845,11.41,65.1558,0.32748
6846,11.4117,65.1572,0.32748
6847,11.4133,65.1587,0.32748
6848,11.415,65.1602,0.32748
6849,11.4167,65.1616,0.32747
6850,11.4183,65.1631,0.32747
6851,11.42,65.1645,0.32747
